Node ID,Distance,Conductance,Type,Name,EPSP
0,114.15409302358559,0.18300422502171504,dend,L5PCtemplate[0].dend[32],1.3933511436671324
1,120.38868854121658,0.2538874377518189,dend,L5PCtemplate[1].dend[33],0.4376128043641643
2,133.03318673269888,0.7854478683395621,dend,L5PCtemplate[2].dend[77],0.3055817406148691
3,86.19613726756356,0.023567295752353057,dend,L5PCtemplate[3].dend[4],4.049644841881843
4,158.1431732900972,0.3657627144958529,dend,L5PCtemplate[4].dend[28],0.014550810236656275
5,123.36762958838811,0.06407546664355276,dend,L5PCtemplate[5].dend[24],0.6695576143128932
6,43.79339593421373,0.046105378120076375,dend,L5PCtemplate[6].dend[64],0.33748482580453754
7,130.03362670112426,0.657813328244998,dend,L5PCtemplate[7].dend[66],0.7084602499559765
8,153.96319586631438,0.9798967901041696,dend,L5PCtemplate[8].dend[40],0.8868430039692612
9,101.42502984666582,0.023279942562471432,dend,L5PCtemplate[9].dend[27],0.06571386351528474
10,133.03318673269888,0.05737875152811666,dend,L5PCtemplate[10].dend[77],2.4202273269256267
11,54.194117300567484,0.08828436561950538,dend,L5PCtemplate[11].dend[15],1.0260497879379074
12,126.79328158930532,0.2564951035160257,dend,L5PCtemplate[12].dend[2],0.23530270311746904
13,68.97818967932899,1.2766876004323124,dend,L5PCtemplate[13].dend[15],3.2229585908417278
14,101.98687132330745,0.16300505098107523,dend,L5PCtemplate[14].dend[82],1.3445043603296511
15,68.97818967932899,0.1575672782958689,dend,L5PCtemplate[15].dend[15],0.0
16,31.71869765005929,0.3380493708582535,dend,L5PCtemplate[16].dend[78],0.6484431422870358
17,73.15339736778739,0.053457483371758284,dend,L5PCtemplate[17].dend[56],0.03848566633953965
18,125.5981794534687,0.11072150192280425,dend,L5PCtemplate[18].dend[58],1.1227943935752904
19,143.43776430954227,0.2776494039506989,dend,L5PCtemplate[19].dend[58],0.08617310434956948
20,121.82597602863196,0.07888358730704866,dend,L5PCtemplate[20].dend[14],0.18788115516751702
21,152.06123120618486,0.10725326405927706,dend,L5PCtemplate[21].dend[62],0.09917683901562668
22,201.17835085873975,0.027303516198361286,dend,L5PCtemplate[22].dend[61],0.9337366578301527
23,136.41817566583467,0.011054322115854083,dend,L5PCtemplate[23].dend[33],0.471913895510923
24,62.29762052507359,0.0200255676399096,dend,L5PCtemplate[24].dend[45],1.4921452474382306
25,72.55771256930629,0.27295297962544457,dend,L5PCtemplate[25].dend[57],1.289478492254375
26,43.79339593421373,0.21353096968079324,dend,L5PCtemplate[26].dend[64],0.4753249580498391
27,87.74733409990351,1.4551768732921486,dend,L5PCtemplate[27].dend[72],3.581623414852743
28,62.204840638074714,0.7025711258186121,dend,L5PCtemplate[28].dend[83],0.9427264019359427
29,74.31162123783537,0.008883213591674391,dend,L5PCtemplate[29].dend[51],0.9509866483571301
30,135.8111998862337,0.13512279067218042,dend,L5PCtemplate[30].dend[59],0.6170296404757778
31,23.685120174334173,0.030073481552254235,dend,L5PCtemplate[31].dend[0],0.2638258107489264
32,243.12547345666093,0.05819793875935125,dend,L5PCtemplate[32].dend[72],0.22239812201279108
33,31.71869765005929,0.010852735938391967,dend,L5PCtemplate[33].dend[78],0.22483976883899004
34,216.5604565168211,0.08647913717148577,dend,L5PCtemplate[34].dend[28],0.1394699973664899
35,21.99791443707396,0.28643100353179235,dend,L5PCtemplate[35].dend[63],0.24189191301202584
36,121.82597602863196,0.10437485484522997,dend,L5PCtemplate[36].dend[14],0.514558030137195
37,135.8111998862337,0.18596500363017968,dend,L5PCtemplate[37].dend[59],0.0075517109173972585
38,201.5855789737725,0.17214490715054045,dend,L5PCtemplate[38].dend[59],1.134457978390273
39,126.69388733406447,0.14182195173861875,dend,L5PCtemplate[39].dend[41],0.5979915713470092
40,18.296019922873125,0.07727093290753229,dend,L5PCtemplate[40].dend[78],0.9244864105943833
41,43.55461003450599,0.10747440100275434,dend,L5PCtemplate[41].dend[25],0.15940892481786761
42,49.484739032008434,1.2432912416316475,dend,L5PCtemplate[42].dend[18],1.6797538069756541
43,160.08025388657046,0.6749151893815538,dend,L5PCtemplate[43].dend[82],0.17828431918434262
44,135.8111998862337,0.15439863735455267,dend,L5PCtemplate[44].dend[59],0.6043026099663393
45,96.89358253592437,0.015837559674330395,dend,L5PCtemplate[45].dend[60],0.04959863869096637
46,121.82597602863196,0.08847046281103545,dend,L5PCtemplate[46].dend[14],1.0153797784887217
47,112.07440890816054,0.020765369843621435,dend,L5PCtemplate[47].dend[5],0.3113925706930729
48,152.9405470034439,0.30712771820595514,dend,L5PCtemplate[48].dend[32],0.2554381545404709
49,54.42691513006233,0.6299565962477303,dend,L5PCtemplate[49].dend[51],0.2661273376794071
50,147.41889823918723,0.06794526032897964,dend,L5PCtemplate[50].dend[38],0.2756208726272007
51,72.55771256930629,0.48667110167222105,dend,L5PCtemplate[51].dend[57],0.5590245855661209
52,66.91099239677285,0.07642578530222405,dend,L5PCtemplate[52].dend[10],1.447222950966264
53,207.97444699613737,1.3779146020147708,dend,L5PCtemplate[53].dend[69],1.2206565261865165
54,66.11497450112924,0.013372769597224464,dend,L5PCtemplate[54].dend[36],1.2260406748815171
55,121.82597602863196,0.17474593076301326,dend,L5PCtemplate[55].dend[14],0.24023924724157553
56,101.42502984666582,0.09642765475702313,dend,L5PCtemplate[56].dend[27],0.4621776850821675
57,134.43247134517557,0.02984254281601756,dend,L5PCtemplate[57].dend[67],0.025957193020119007
58,53.117938220707586,0.052861516087860556,dend,L5PCtemplate[58].dend[48],0.8570632687845148
59,169.3838504300337,0.06160256196863086,dend,L5PCtemplate[59].dend[66],0.04900333141706881
60,54.194117300567484,0.06807639035212054,dend,L5PCtemplate[60].dend[15],0.198614475112322
61,109.30215553762554,0.37510263703327074,dend,L5PCtemplate[61].dend[56],0.10659253999094176
62,130.15984451770422,0.02422798406799843,dend,L5PCtemplate[62].dend[61],0.0707222850023328
63,177.30177078932604,0.14865091698006194,dend,L5PCtemplate[63].dend[67],1.555615123895862
64,49.484739032008434,0.0788632682887589,dend,L5PCtemplate[64].dend[18],0.5003347566135261
65,216.5604565168211,0.09832439279397535,dend,L5PCtemplate[65].dend[28],0.9485765416746261
66,143.43776430954227,0.052736694103123406,dend,L5PCtemplate[66].dend[58],0.9093608193307858
67,147.16644446431837,0.06576232484835288,dend,L5PCtemplate[67].dend[27],0.726598533354263
68,104.71130249161499,0.01785104532004868,dend,L5PCtemplate[68].dend[4],0.28752000200212535
69,147.9144711029631,1.9731761116346622,dend,L5PCtemplate[69].dend[61],0.22492086241928178
70,66.11497450112924,0.018327653740720977,dend,L5PCtemplate[70].dend[36],0.20769656304531736
71,146.36459889218844,0.3620375549065217,dend,L5PCtemplate[71].dend[45],0.032639786584724106
72,61.136253917246364,0.21214772138330057,dend,L5PCtemplate[72].dend[73],0.713193596249738
73,63.25794961446548,0.27142089554432675,dend,L5PCtemplate[73].dend[82],0.6708861845752949
74,101.42502984666582,0.048220215932329245,dend,L5PCtemplate[74].dend[27],0.7399243967586386
75,90.68340297221485,0.029082230009254993,dend,L5PCtemplate[75].dend[66],1.437738901886945
76,80.32105935919517,0.13344337602114206,dend,L5PCtemplate[76].dend[75],0.30884362019480704
77,167.3813434839671,0.21702910972212333,dend,L5PCtemplate[77].dend[45],1.0350941932402264
78,216.5604565168211,0.49873529955440205,dend,L5PCtemplate[78].dend[28],0.7477510167077526
79,177.30177078932604,1.4868895413378573,dend,L5PCtemplate[79].dend[67],0.013173087201025169
80,151.14261545663817,0.222011548178254,dend,L5PCtemplate[80].dend[31],0.8090863173504204
81,49.11656274943088,0.4529867829894973,dend,L5PCtemplate[81].dend[36],0.4434144232113084
82,134.43247134517557,1.6502266004319601,dend,L5PCtemplate[82].dend[67],0.49413093702501953
83,39.236865054279654,0.22322107165494612,dend,L5PCtemplate[83].dend[43],1.9452916190427487
84,107.7585945973951,0.1461494583684947,dend,L5PCtemplate[84].dend[58],0.13662555545994337
85,104.90830239692104,0.015072605101306745,dend,L5PCtemplate[85].dend[37],1.0958801145762322
86,40.42374332073766,0.11733713560983787,dend,L5PCtemplate[86].dend[39],0.8912918869969388
87,40.42374332073766,0.0443790536218724,dend,L5PCtemplate[87].dend[39],0.08327833306556442
88,104.99675813988493,0.1382770859594653,dend,L5PCtemplate[88].dend[49],0.29249508332816276
89,43.55461003450599,0.09298523805856614,dend,L5PCtemplate[89].dend[25],0.9124294918297835
90,179.44471474099146,0.22478830466286273,dend,L5PCtemplate[90].dend[82],2.8036616705365702
91,85.10253843614804,0.07881634930395127,dend,L5PCtemplate[91].dend[68],3.2338995122177465
92,204.37011221248093,0.2949290162509626,dend,L5PCtemplate[92].dend[70],0.4989907944879519
93,124.63188202818775,0.28863228537694674,dend,L5PCtemplate[93].dend[76],0.2939628366664522
94,91.56317190102511,0.3634669389370017,dend,L5PCtemplate[94].dend[67],1.4642126173218912
95,143.422687241373,0.08929964499251464,dend,L5PCtemplate[95].dend[35],0.3188877095832936
96,70.38469050977113,0.02726061911321921,dend,L5PCtemplate[96].dend[48],3.499979077612295
97,130.15984451770422,0.16784160724268726,dend,L5PCtemplate[97].dend[61],0.6777230429191974
98,157.2096136989632,1.25706104702128,dend,L5PCtemplate[98].dend[54],1.9328736058665328
99,157.2096136989632,0.12208727397637963,dend,L5PCtemplate[99].dend[54],0.7321246783331077
100,73.15339736778739,0.0835403859617667,dend,L5PCtemplate[100].dend[56],0.436464173750565
101,140.71579303214946,0.2857360667885432,dend,L5PCtemplate[101].dend[82],0.2805208520271947
102,113.81234472219249,0.21789051819557348,dend,L5PCtemplate[102].dend[10],1.572137443454153
103,176.5348423037649,0.040984654482509576,dend,L5PCtemplate[103].dend[72],0.1493426771727826
104,126.69388733406447,0.3831164530919504,dend,L5PCtemplate[104].dend[41],1.4730518884366575
105,157.2096136989632,0.09503584005529027,dend,L5PCtemplate[105].dend[54],0.3645045309264532
106,72.55771256930629,0.27455895558233306,dend,L5PCtemplate[106].dend[57],0.3672787623499829
107,60.75370898766455,0.03713820237928098,dend,L5PCtemplate[107].dend[12],3.6381929659296617
108,178.37074302601945,1.027978942380629,dend,L5PCtemplate[108].dend[14],0.5090204871719806
109,147.41889823918723,0.22185397649987798,dend,L5PCtemplate[109].dend[38],0.708568624838577
110,124.956174973597,0.343036764382456,dend,L5PCtemplate[110].dend[70],0.5553295950808916
111,86.19613726756356,0.04458609223727349,dend,L5PCtemplate[111].dend[4],0.15799895334708935
112,159.52248736022364,0.053918912417776625,dend,L5PCtemplate[112].dend[14],0.22041163255563845
113,167.26752669263527,0.2994612060791613,dend,L5PCtemplate[113].dend[74],0.3336063229302937
114,1197.2953017254179,6.3451416510634004,apic,L5PCtemplate[114].apic[64],0.1628361501058606
115,1129.9786252269105,12.877725699895056,apic,L5PCtemplate[115].apic[78],0.23353256053165694
116,947.4944939198651,0.46161574289725876,apic,L5PCtemplate[116].apic[53],0.08387368782560145
117,228.72377489782724,0.4154090738800111,apic,L5PCtemplate[117].apic[86],0.4734797006063616
118,217.8688329178009,0.24315252769905565,apic,L5PCtemplate[118].apic[6],0.6170717222801159
119,628.9389610773487,0.09445822404630819,apic,L5PCtemplate[119].apic[36],1.4627534744027884
120,90.27013936857709,0.13386697568484957,apic,L5PCtemplate[120].apic[1],0.312436578110308
121,162.42407568574765,1.4636794033997105,apic,L5PCtemplate[121].apic[80],1.187952062372048
122,1082.2858051409169,0.7753750518313554,apic,L5PCtemplate[122].apic[69],0.32877390805323614
123,172.38649280997322,0.5605450377715976,apic,L5PCtemplate[123].apic[101],0.85616425312503
124,335.08384923474097,0.09566499971406331,apic,L5PCtemplate[124].apic[13],0.3786350375433898
125,90.27013936857709,0.03465846340170877,apic,L5PCtemplate[125].apic[1],0.8798947803728367
126,1126.8101925423127,0.36028838704810345,apic,L5PCtemplate[126].apic[62],0.4389854273961902
127,1246.1922402366936,3.8040488483581756,apic,L5PCtemplate[127].apic[67],0.1834020108549197
