0
0.0
3.1415874858795636e-06
6.283143965558951e-06
9.424638433144004e-06
1.2566039883352608e-05
1.5707317311820676e-05
1.884843971540817e-05
2.1989376092505106e-05
2.513009544333748e-05
2.8270566770273253e-05
3.1410759078128295e-05
3.4550641374472276e-05
3.769018266993454e-05
4.0829351978509996e-05
4.39681183178649e-05
4.710645070964267e-05
5.0244318179769555e-05
5.3381689758760467e-05
5.6518534482024526e-05
5.96548213901707e-05
6.279051952931337e-05
6.592559795137784e-05
6.90600257144058e-05
7.21937718828606e-05
7.53268055279327e-05
7.845909572784495e-05
8.159061156815755e-05
8.472132214207344e-05
8.785119655074317e-05
9.09802039035699e-05
9.410831331851432e-05
9.723549392239932e-05
0.0001003617148512149
0.00010348694525042252
0.0001066111542752599
0.00010973431109104528
0.00011285638487348168
0.00011597734480896136
0.00011909716009486974
0.00012221579993988943
0.00012533323356430425
0.00012844943020030286
0.00013156435909228247
0.0001346779894971526
0.00013779029068463808
0.00014090123193758264
0.00014401078255225216
0.00014711891183863738
0.00015022558912075704
0.00015333078373696064
0.00015643446504023088
0.0001595366023984863
0.00016263716519488358
0.0001657361228281197
0.00016883344471273388
0.00017192910027940953
0.00017502305897527603
0.00017811529026421014
0.00018120576362713734
0.0001842944485623333
0.00018738131458572463
0.00019046633123118989
0.00019354946805086025
0.00019663069461542008
0.00019970998051440703
0.00020278729535651248
0.00020586260876988134
0.0002089358904024117
0.00021200710992205462
0.00021507623701711337
0.00021814324139654255
0.0002212080927902471
0.00022427076094938116
0.00022733121564664645
0.00023038942667659058
0.0002334453638559054
0.00023649899702372467
0.00023955029604192182
0.00024259923079540742
0.00024564577119242634
0.0002486898871648548
0.0002517315486684971
0.0002547707256833822
0.00025780738821405984
0.0002608415062898969
0.0002638730499653729
0.00026690198932037557
0.0002699282944604963
0.00027295193551732524
0.0002759728826487457
0.00027899110603922924
0.00028200657590012946
0.0002850192624699761
0.00028802913601476914
0.00029103616682827184
0.00029404032523230395
0.00029704158157703485
0.00030003990624127624
0.00030303526963277395
0.0003060276421885008
0.0003090169943749474
0.0003120032966884148
0.0003149865196553048
0.00031796663383241097
0.00032094360980720947
0.0003239174181981494
0.00032688802965494246
0.00032985541485885283
0.00033281954452298664
0.00033578038939258067
0.00033873792024529135
0.0003416921078914833
