Node ID,Distance,Conductance,Type,Name,EPSP
79,133.5473200135147,0.1,dend,L5PCtemplate[79].dend[32],0.093211559429065
80,152.9405470034439,0.1,dend,L5PCtemplate[80].dend[32],0.09264234809647576
81,172.33377399337303,0.1,dend,L5PCtemplate[81].dend[32],0.09146429555202928
82,191.72700098330216,0.1,dend,L5PCtemplate[82].dend[32],0.0897292025908456
83,88.32971429198041,0.1,dend,L5PCtemplate[83].dend[33],0.09547607340240916
84,104.35920141659851,0.1,dend,L5PCtemplate[84].dend[33],0.09481551772886121
85,120.38868854121658,0.1,dend,L5PCtemplate[85].dend[33],0.0942656903415724
86,136.41817566583467,0.1,dend,L5PCtemplate[86].dend[33],0.09381586507277007
87,152.4476627904528,0.1,dend,L5PCtemplate[87].dend[33],0.09252141344943254
88,52.04017135889184,0.1,dend,L5PCtemplate[88].dend[35],0.09811410720533331
89,74.88580032951214,0.1,dend,L5PCtemplate[89].dend[35],0.09654081034095441
90,97.73142930013243,0.1,dend,L5PCtemplate[90].dend[35],0.09529081058174427
91,120.57705827075272,0.1,dend,L5PCtemplate[91].dend[35],0.09430124543672491
92,143.422687241373,0.1,dend,L5PCtemplate[92].dend[35],0.09315581157851227
93,166.2683162119933,0.1,dend,L5PCtemplate[93].dend[35],0.09072897551148174
94,189.11394518261358,0.1,dend,L5PCtemplate[94].dend[35],0.08876278346870947
95,66.11497450112924,0.1,dend,L5PCtemplate[95].dend[36],0.09691796412836595
96,83.1133862528276,0.1,dend,L5PCtemplate[96].dend[36],0.09577154886954986
97,104.90830239692104,0.1,dend,L5PCtemplate[97].dend[37],0.09337295052563377
98,131.4997229334096,0.1,dend,L5PCtemplate[98].dend[37],0.09040627425147818
99,158.09114346989816,0.1,dend,L5PCtemplate[99].dend[37],0.08809897155101964
100,102.77385335077885,0.1,dend,L5PCtemplate[100].dend[38],0.09483637586644988
101,125.09637579498302,0.1,dend,L5PCtemplate[101].dend[38],0.09413798828408915
102,147.41889823918723,0.1,dend,L5PCtemplate[102].dend[38],0.09243641327752528
103,59.64978482837607,0.1,dend,L5PCtemplate[103].dend[39],0.09816450011724953
104,78.87582633601447,0.1,dend,L5PCtemplate[104].dend[39],0.09715377792944935
105,98.1018678436529,0.1,dend,L5PCtemplate[105].dend[39],0.09630356482490754
106,116.96455005124055,0.1,dend,L5PCtemplate[106].dend[40],0.09565708492002045
107,135.46387295877747,0.1,dend,L5PCtemplate[107].dend[40],0.09517846217772785
108,153.96319586631438,0.1,dend,L5PCtemplate[108].dend[40],0.09479204396652108
109,172.46251877385134,0.1,dend,L5PCtemplate[109].dend[40],0.09448996154151246
110,190.96184168138825,0.1,dend,L5PCtemplate[110].dend[40],0.09417327359574301
111,126.69388733406447,0.1,dend,L5PCtemplate[111].dend[41],0.0955727181267747
112,60.36203466659426,0.1,dend,L5PCtemplate[112].dend[44],0.09848665791231781
113,77.5076075414143,0.1,dend,L5PCtemplate[113].dend[44],0.09783508198169955
114,94.65318041623435,0.1,dend,L5PCtemplate[114].dend[44],0.09577226462027966
115,111.7987532910544,0.1,dend,L5PCtemplate[115].dend[44],0.09398602608132478
116,128.94432616587443,0.1,dend,L5PCtemplate[116].dend[44],0.09246632867716187
117,62.29762052507359,0.1,dend,L5PCtemplate[117].dend[45],0.09849268956605783
118,83.3143651168523,0.1,dend,L5PCtemplate[118].dend[45],0.09768474932492666
119,104.33110970863102,0.1,dend,L5PCtemplate[119].dend[45],0.09718070368080589
120,125.34785430040972,0.1,dend,L5PCtemplate[120].dend[45],0.09661808133849092
121,146.36459889218844,0.1,dend,L5PCtemplate[121].dend[45],0.09427415443526854
122,167.3813434839671,0.1,dend,L5PCtemplate[122].dend[45],0.09205252661350016
123,188.39808807574582,0.1,dend,L5PCtemplate[123].dend[45],0.09022355745031518
124,53.117938220707586,0.1,dend,L5PCtemplate[124].dend[48],0.09781147040548888
125,70.38469050977113,0.1,dend,L5PCtemplate[125].dend[48],0.09567340504436572
126,87.65144279883467,0.1,dend,L5PCtemplate[126].dend[48],0.09375693777413119
127,104.99675813988493,0.1,dend,L5PCtemplate[127].dend[49],0.09216899429081593
128,100.47779507920052,0.1,dend,L5PCtemplate[128].dend[50],0.09258559136752353
129,54.42691513006233,0.1,dend,L5PCtemplate[129].dend[51],0.09681753568150953
130,74.31162123783537,0.1,dend,L5PCtemplate[130].dend[51],0.09458914011932507
131,94.1963273456084,0.1,dend,L5PCtemplate[131].dend[51],0.09275911872148868
132,50.49431150301488,0.1,dend,L5PCtemplate[132].dend[53],0.09717698733842894
133,71.6922569989571,0.1,dend,L5PCtemplate[133].dend[54],0.09380767338943485
134,93.07159617395864,0.1,dend,L5PCtemplate[134].dend[54],0.09180749770922603
135,114.45093534896017,0.1,dend,L5PCtemplate[135].dend[54],0.09098703342904457
136,135.8302745239617,0.1,dend,L5PCtemplate[136].dend[54],0.09033780048983431
137,157.2096136989632,0.1,dend,L5PCtemplate[137].dend[54],0.0896045616225365
138,62.55939761839209,0.1,dend,L5PCtemplate[138].dend[55],0.0963389273365749
139,73.15339736778739,0.1,dend,L5PCtemplate[139].dend[56],0.09504356756414722
140,91.22777645270646,0.1,dend,L5PCtemplate[140].dend[56],0.09309613386000137
141,109.30215553762554,0.1,dend,L5PCtemplate[141].dend[56],0.09147094477415862
142,72.55771256930629,0.1,dend,L5PCtemplate[142].dend[57],0.09555570993302354
143,89.91900974132152,0.1,dend,L5PCtemplate[143].dend[58],0.09451372277050041
144,107.7585945973951,0.1,dend,L5PCtemplate[144].dend[58],0.09334582372081002
145,125.5981794534687,0.1,dend,L5PCtemplate[145].dend[58],0.09236957328684525
146,143.43776430954227,0.1,dend,L5PCtemplate[146].dend[58],0.0915573704721595
147,161.27734916561587,0.1,dend,L5PCtemplate[147].dend[58],0.09088471260477604
148,179.11693402168947,0.1,dend,L5PCtemplate[148].dend[58],0.09033233956066056
149,196.95651887776307,0.1,dend,L5PCtemplate[149].dend[58],0.08988651943457171
150,91.96161382787453,0.1,dend,L5PCtemplate[150].dend[59],0.09473913428614367
151,113.88640685705411,0.1,dend,L5PCtemplate[151].dend[59],0.09385164819804004
152,135.8111998862337,0.1,dend,L5PCtemplate[152].dend[59],0.09312878445416573
153,157.7359929154133,0.1,dend,L5PCtemplate[153].dend[59],0.09254965934233894
154,179.66078594459293,0.1,dend,L5PCtemplate[154].dend[59],0.09209913407501347
155,201.5855789737725,0.1,dend,L5PCtemplate[155].dend[59],0.09176445368500197
156,223.51037200295212,0.1,dend,L5PCtemplate[156].dend[59],0.09088609145027249
157,64.37498428372382,0.1,dend,L5PCtemplate[157].dend[60],0.0962941807920572
158,80.63428340982409,0.1,dend,L5PCtemplate[158].dend[60],0.09537316841746701
159,96.89358253592437,0.1,dend,L5PCtemplate[159].dend[60],0.09457546070615308
160,113.15288166202464,0.1,dend,L5PCtemplate[160].dend[60],0.09388522264187316
161,130.15984451770422,0.1,dend,L5PCtemplate[161].dend[61],0.09309944189345742
162,147.9144711029631,0.1,dend,L5PCtemplate[162].dend[61],0.09227648103986041
163,165.669097688222,0.1,dend,L5PCtemplate[163].dend[61],0.09159485048769511
164,183.42372427348084,0.1,dend,L5PCtemplate[164].dend[61],0.09103572120039871
165,201.17835085873975,0.1,dend,L5PCtemplate[165].dend[61],0.0905858309773322
166,131.54209788544483,0.1,dend,L5PCtemplate[166].dend[62],0.0932497164818642
167,152.06123120618486,0.1,dend,L5PCtemplate[167].dend[62],0.09244090494932777
168,172.58036452692494,0.1,dend,L5PCtemplate[168].dend[62],0.09067110109093335
169,193.09949784766502,0.1,dend,L5PCtemplate[169].dend[62],0.0886044676322939
170,213.6186311684051,0.1,dend,L5PCtemplate[170].dend[62],0.08689544981208996
171,68.01074554677353,0.1,dend,L5PCtemplate[171].dend[65],0.09424058772798105
172,90.68340297221485,0.1,dend,L5PCtemplate[172].dend[66],0.09200541249873595
173,110.35851483666956,0.1,dend,L5PCtemplate[173].dend[66],0.0908385480903604
174,130.03362670112426,0.1,dend,L5PCtemplate[174].dend[66],0.08987996278216315
175,149.70873856557898,0.1,dend,L5PCtemplate[175].dend[66],0.08909506727057703
176,169.3838504300337,0.1,dend,L5PCtemplate[176].dend[66],0.0884590695364551
177,189.05896229448837,0.1,dend,L5PCtemplate[177].dend[66],0.08746239056897309
178,208.7340741589431,0.1,dend,L5PCtemplate[178].dend[66],0.08608192833507644
179,91.56317190102511,0.1,dend,L5PCtemplate[179].dend[67],0.09204953767692814
180,112.99782162310034,0.1,dend,L5PCtemplate[180].dend[67],0.09098038436586364
181,134.43247134517557,0.1,dend,L5PCtemplate[181].dend[67],0.09012303339085292
182,155.86712106725082,0.1,dend,L5PCtemplate[182].dend[67],0.08944483662656921
183,177.30177078932604,0.1,dend,L5PCtemplate[183].dend[67],0.08892234967267143
184,65.1512755144224,0.1,dend,L5PCtemplate[184].dend[68],0.09398697655348087
185,85.10253843614804,0.1,dend,L5PCtemplate[185].dend[68],0.09045466620170828
186,105.0538013578737,0.1,dend,L5PCtemplate[186].dend[68],0.08767144696108176
187,125.3566566162255,0.1,dend,L5PCtemplate[187].dend[69],0.08494193874091138
188,146.01110421120347,0.1,dend,L5PCtemplate[188].dend[69],0.0823768469927586
189,166.66555180618144,0.1,dend,L5PCtemplate[189].dend[69],0.08033997274148419
190,187.3199994011594,0.1,dend,L5PCtemplate[190].dend[69],0.07867150224889485
191,207.97444699613737,0.1,dend,L5PCtemplate[191].dend[69],0.07725669317999007
192,124.956174973597,0.1,dend,L5PCtemplate[192].dend[70],0.08566616206793753
193,144.809659283318,0.1,dend,L5PCtemplate[193].dend[70],0.08484607175238068
194,164.66314359303897,0.1,dend,L5PCtemplate[194].dend[70],0.08432000870732281
195,184.51662790275998,0.1,dend,L5PCtemplate[195].dend[70],0.08388965844075358
196,204.37011221248093,0.1,dend,L5PCtemplate[196].dend[70],0.08354564950410293
197,224.22359652220194,0.1,dend,L5PCtemplate[197].dend[70],0.08203962708448387
198,244.07708083192296,0.1,dend,L5PCtemplate[198].dend[70],0.08006172423708335
199,263.9305651416439,0.1,dend,L5PCtemplate[199].dend[70],0.07843433073693973
200,283.7840494513649,0.1,dend,L5PCtemplate[200].dend[70],0.07705590628158632
201,65.55045704893816,0.1,dend,L5PCtemplate[201].dend[72],0.0971413498820084
202,87.74733409990351,0.1,dend,L5PCtemplate[202].dend[72],0.09530311258357926
203,109.94421115086885,0.1,dend,L5PCtemplate[203].dend[72],0.0937872910308073
204,132.14108820183418,0.1,dend,L5PCtemplate[204].dend[72],0.08951894057113918
205,154.33796525279956,0.1,dend,L5PCtemplate[205].dend[72],0.08603326725297222
206,176.5348423037649,0.1,dend,L5PCtemplate[206].dend[72],0.08339404114062177
207,198.73171935473022,0.1,dend,L5PCtemplate[207].dend[72],0.08131751927597008
208,220.9285964056956,0.1,dend,L5PCtemplate[208].dend[72],0.07961024619814339
209,243.12547345666093,0.1,dend,L5PCtemplate[209].dend[72],0.0781357859944336
210,61.136253917246364,0.1,dend,L5PCtemplate[210].dend[73],0.09793413408343099
211,78.8701601312148,0.1,dend,L5PCtemplate[211].dend[74],0.0970575429136602
212,100.96950177156991,0.1,dend,L5PCtemplate[212].dend[74],0.09607055874619164
213,123.06884341192504,0.1,dend,L5PCtemplate[213].dend[74],0.0948792235512741
214,145.16818505228014,0.1,dend,L5PCtemplate[214].dend[74],0.09245035723463957
215,167.26752669263527,0.1,dend,L5PCtemplate[215].dend[74],0.09048452642277027
216,80.32105935919517,0.1,dend,L5PCtemplate[216].dend[75],0.09696329791867697
217,103.42504694763132,0.1,dend,L5PCtemplate[217].dend[76],0.0949921294590581
218,124.63188202818775,0.1,dend,L5PCtemplate[218].dend[76],0.092681306035729
219,145.83871710874416,0.1,dend,L5PCtemplate[219].dend[76],0.09079409184114695
220,100.86394087242225,0.1,dend,L5PCtemplate[220].dend[77],0.09602274337866845
221,116.94856380256056,0.1,dend,L5PCtemplate[221].dend[77],0.09431882249459989
222,133.03318673269888,0.1,dend,L5PCtemplate[222].dend[77],0.09286207690766446
223,60.65930781833951,0.1,dend,L5PCtemplate[223].dend[80],0.0976202245955875
224,82.8589089884082,0.1,dend,L5PCtemplate[224].dend[80],0.09546207652344663
225,63.25794961446548,0.1,dend,L5PCtemplate[225].dend[82],0.09784609777995001
226,82.62241046888647,0.1,dend,L5PCtemplate[226].dend[82],0.09400749174558598
227,101.98687132330745,0.1,dend,L5PCtemplate[227].dend[82],0.09107344371162185
228,121.35133217772845,0.1,dend,L5PCtemplate[228].dend[82],0.08875964256925784
229,140.71579303214946,0.1,dend,L5PCtemplate[229].dend[82],0.08687162803086323
230,160.08025388657046,0.1,dend,L5PCtemplate[230].dend[82],0.0852756274823463
231,179.44471474099146,0.1,dend,L5PCtemplate[231].dend[82],0.08387504583598115
232,62.204840638074714,0.1,dend,L5PCtemplate[232].dend[83],0.10014953294893303
233,50.03102303305371,0.1,apic,L5PCtemplate[233].apic[0],0.09737299888216455
234,68.57024074139798,0.1,apic,L5PCtemplate[234].apic[1],0.09433614465984874
235,90.27013936857709,0.1,apic,L5PCtemplate[235].apic[1],0.08947808179685524
236,111.97003799575621,0.1,apic,L5PCtemplate[236].apic[1],0.08518108169403149
237,137.2557592531149,0.1,apic,L5PCtemplate[237].apic[2],0.08065811699601966
238,158.5725582694369,0.1,apic,L5PCtemplate[238].apic[3],0.07731406207180669
239,172.33461241454262,0.1,apic,L5PCtemplate[239].apic[3],0.07540935882745714
240,186.09666655964833,0.1,apic,L5PCtemplate[240].apic[3],0.07355428065675085
241,196.69564772391692,0.1,apic,L5PCtemplate[241].apic[4],0.07216781576235576
242,205.35240951557392,0.1,apic,L5PCtemplate[242].apic[5],0.07126465312003916
243,217.8688329178009,0.1,apic,L5PCtemplate[243].apic[6],0.06968729016354303
244,240.20924589380672,0.1,apic,L5PCtemplate[244].apic[7],0.0680781486301072
245,261.80710415299075,0.1,apic,L5PCtemplate[245].apic[8],0.0670780053382316
246,275.47722612391834,0.1,apic,L5PCtemplate[246].apic[8],0.06673330517310205
247,289.147348094846,0.1,apic,L5PCtemplate[247].apic[8],0.06647477962027892
248,266.3004727952778,0.1,apic,L5PCtemplate[248].apic[9],0.06619140286791492
249,288.9573320507796,0.1,apic,L5PCtemplate[249].apic[9],0.0643197272149223
250,311.6141913062814,0.1,apic,L5PCtemplate[250].apic[9],0.06277717530218752
251,334.27105056178317,0.1,apic,L5PCtemplate[251].apic[9],0.06152998732659398
252,356.92790981728496,0.1,apic,L5PCtemplate[252].apic[9],0.0605491770474913
253,379.58476907278674,0.1,apic,L5PCtemplate[253].apic[9],0.059814139384528175
254,402.2416283282885,0.1,apic,L5PCtemplate[254].apic[9],0.059313697049020675
255,233.66085693160153,0.1,apic,L5PCtemplate[255].apic[10],0.06877800523621147
256,250.0896735546317,0.1,apic,L5PCtemplate[256].apic[10],0.06838360630979423
257,266.5184901776619,0.1,apic,L5PCtemplate[257].apic[10],0.06807433808178587
258,282.947306800692,0.1,apic,L5PCtemplate[258].apic[10],0.06778291351695032
259,299.37612342372216,0.1,apic,L5PCtemplate[259].apic[10],0.06742480410547103
260,212.0648078318667,0.1,apic,L5PCtemplate[260].apic[11],0.0702635525720865
261,225.67649497454522,0.1,apic,L5PCtemplate[261].apic[12],0.06969921165878645
262,249.35268802719958,0.1,apic,L5PCtemplate[262].apic[12],0.06888939750093925
263,273.0288810798539,0.1,apic,L5PCtemplate[263].apic[12],0.06775045475042418
264,296.70507413250823,0.1,apic,L5PCtemplate[264].apic[12],0.06690010165341675
265,320.3812671851626,0.1,apic,L5PCtemplate[265].apic[12],0.0663197821452286
266,224.86071215608382,0.1,apic,L5PCtemplate[266].apic[13],0.06957583732911132
267,246.9053395718152,0.1,apic,L5PCtemplate[267].apic[13],0.06865253134385796
268,268.94996698754665,0.1,apic,L5PCtemplate[268].apic[13],0.06790001735707563
269,290.9945944032781,0.1,apic,L5PCtemplate[269].apic[13],0.06721527369862201
270,313.0392218190096,0.1,apic,L5PCtemplate[270].apic[13],0.06620416574949672
271,335.08384923474097,0.1,apic,L5PCtemplate[271].apic[13],0.0654433484896515
272,357.12847665047246,0.1,apic,L5PCtemplate[272].apic[13],0.0649207957380753
273,211.18036935758454,0.1,apic,L5PCtemplate[273].apic[14],0.06994311878311521
274,232.7139044414883,0.1,apic,L5PCtemplate[274].apic[14],0.06656063772491905
275,254.24743952539205,0.1,apic,L5PCtemplate[275].apic[14],0.06331559142893184
276,272.9940969056006,0.1,apic,L5PCtemplate[276].apic[15],0.06148510584843336
277,288.1820293585134,0.1,apic,L5PCtemplate[277].apic[16],0.06061851506990479
278,305.1546690250625,0.1,apic,L5PCtemplate[278].apic[17],0.059775703690249316
279,324.6838631288485,0.1,apic,L5PCtemplate[279].apic[17],0.058389172661421185
280,344.2130572326344,0.1,apic,L5PCtemplate[280].apic[17],0.0572210207471926
281,363.74225133642045,0.1,apic,L5PCtemplate[281].apic[17],0.056254150004065195
282,383.27144544020643,0.1,apic,L5PCtemplate[282].apic[17],0.05547324271628895
283,402.8006395439925,0.1,apic,L5PCtemplate[283].apic[17],0.05486714467014053
284,422.3298336477784,0.1,apic,L5PCtemplate[284].apic[17],0.053244365664511406
285,441.85902775156444,0.1,apic,L5PCtemplate[285].apic[17],0.05179510148015254
286,461.3882218553504,0.1,apic,L5PCtemplate[286].apic[17],0.05070400416146015
287,306.3818005121103,0.1,apic,L5PCtemplate[287].apic[18],0.059892920365257396
288,328.36525758999204,0.1,apic,L5PCtemplate[288].apic[18],0.0589874330407838
289,350.34871466787376,0.1,apic,L5PCtemplate[289].apic[18],0.05831056919463151
290,372.3321717457555,0.1,apic,L5PCtemplate[290].apic[18],0.05699065134922421
291,394.31562882363727,0.1,apic,L5PCtemplate[291].apic[18],0.05557381660923966
292,290.19707514627044,0.1,apic,L5PCtemplate[292].apic[19],0.060822783957959814
293,308.6432519510967,0.1,apic,L5PCtemplate[293].apic[19],0.06042182007173835
294,327.08942875592305,0.1,apic,L5PCtemplate[294].apic[19],0.05990014663055376
295,345.53560556074933,0.1,apic,L5PCtemplate[295].apic[19],0.0594291598343375
296,363.98178236557567,0.1,apic,L5PCtemplate[296].apic[19],0.0590087443217584
297,382.42795917040206,0.1,apic,L5PCtemplate[297].apic[19],0.058388167493689025
298,400.87413597522834,0.1,apic,L5PCtemplate[298].apic[19],0.05723571040213926
299,419.3203127800547,0.1,apic,L5PCtemplate[299].apic[19],0.055764623591926465
300,437.76648958488096,0.1,apic,L5PCtemplate[300].apic[19],0.054649618305646186
301,272.6730029880563,0.1,apic,L5PCtemplate[301].apic[20],0.0607981962605777
302,287.990594829481,0.1,apic,L5PCtemplate[302].apic[20],0.05881953729260658
303,303.3081866709057,0.1,apic,L5PCtemplate[303].apic[20],0.05666657474576198
304,324.23749899931823,0.1,apic,L5PCtemplate[304].apic[21],0.05527066324992802
305,354.2599060505388,0.1,apic,L5PCtemplate[305].apic[22],0.05427274487074385
306,383.46384024680384,0.1,apic,L5PCtemplate[306].apic[23],0.05380459485746769
307,383.53218282262037,0.1,apic,L5PCtemplate[307].apic[24],0.05380329857649713
308,356.3369328288799,0.1,apic,L5PCtemplate[308].apic[25],0.054458544371243534
309,318.57287608557755,0.1,apic,L5PCtemplate[309].apic[26],0.05528499457068392
310,327.2266827646876,0.1,apic,L5PCtemplate[310].apic[27],0.054522248601784895
311,337.7764871090879,0.1,apic,L5PCtemplate[311].apic[28],0.053469668661989544
312,360.4140218545981,0.1,apic,L5PCtemplate[312].apic[29],0.05210962799317542
313,386.6853090271192,0.1,apic,L5PCtemplate[313].apic[29],0.051274313127777305
314,412.9565961996402,0.1,apic,L5PCtemplate[314].apic[29],0.050725564998316486
315,359.76838909913823,0.1,apic,L5PCtemplate[315].apic[30],0.052056817512237785
316,384.74841076073955,0.1,apic,L5PCtemplate[316].apic[30],0.0510971558238964
317,409.7284324223408,0.1,apic,L5PCtemplate[317].apic[30],0.05040658012299559
318,427.914516222958,0.1,apic,L5PCtemplate[318].apic[31],0.05010235682000541
319,425.7310071409782,0.1,apic,L5PCtemplate[319].apic[32],0.050140502785637864
320,337.26470596668537,0.1,apic,L5PCtemplate[320].apic[33],0.05376583544708069
321,355.24492600037985,0.1,apic,L5PCtemplate[321].apic[33],0.05273244150173184
322,373.22514603407427,0.1,apic,L5PCtemplate[322].apic[33],0.05186130694717406
323,391.20536606776875,0.1,apic,L5PCtemplate[323].apic[33],0.051141110744481466
324,409.18558610146323,0.1,apic,L5PCtemplate[324].apic[33],0.05056299437431733
325,427.16580613515765,0.1,apic,L5PCtemplate[325].apic[33],0.05012075062374777
326,445.14602616885213,0.1,apic,L5PCtemplate[326].apic[33],0.0498083933558604
327,337.33349416475295,0.1,apic,L5PCtemplate[327].apic[34],0.053862283221505436
328,359.6429433351849,0.1,apic,L5PCtemplate[328].apic[34],0.05176295693526356
329,381.95239250561684,0.1,apic,L5PCtemplate[329].apic[34],0.04950360627320549
330,403.90172233454246,0.1,apic,L5PCtemplate[330].apic[35],0.04781852363284145
331,425.4909328219618,0.1,apic,L5PCtemplate[331].apic[35],0.047316271144453026
