Node ID,Distance,Conductance,Type,Name,EPSP
55,69.39242684257508,0.2587789877342227,apic,L5PCtemplate[55].apic[104],0.2492487833858945
56,83.3175177762149,0.22746063952829457,dend,L5PCtemplate[56].dend[21],0.2198228954784156
57,100.86394087242225,1.2099868906420257,dend,L5PCtemplate[57].dend[77],1.046085441429483
58,234.38745604921883,0.9400544002150455,apic,L5PCtemplate[58].apic[91],0.6332406915203137
59,177.30177078932604,1.6258555115949704,dend,L5PCtemplate[59].dend[67],1.0944517929641506
60,1266.1702708969417,10.0,apic,L5PCtemplate[60].apic[73],0.23763385286392236
61,219.37644786150878,1.5842049798508409,dend,L5PCtemplate[61].dend[5],0.7819347599213415
62,402.5403908502934,0.4475014806235962,apic,L5PCtemplate[62].apic[36],0.21787626136365645
63,121.35133217772845,1.0559600317779225,dend,L5PCtemplate[63].dend[82],0.6769555863904344
64,50.49431150301488,0.37017313581913286,dend,L5PCtemplate[64].dend[53],0.3614772809386011
65,166.2683162119933,0.7101727315053795,dend,L5PCtemplate[65].dend[35],0.5325544527004098
66,425.4909328219618,0.2604077657554922,apic,L5PCtemplate[66].apic[35],0.1259787094618332
67,80.63428340982409,1.9143490920124553,dend,L5PCtemplate[67].dend[60],1.6975205038089172
68,112.99782162310034,0.6791080371400682,dend,L5PCtemplate[68].dend[67],0.584371119174719
69,210.4617471204462,1.1741525620781104,apic,L5PCtemplate[69].apic[93],0.8400464482390646
70,126.69388733406447,0.9678879104064569,dend,L5PCtemplate[70].dend[41],0.8607767183867452
71,119.19831780561462,0.1363433894611765,dend,L5PCtemplate[71].dend[28],0.12846839410880762
72,978.2791161820779,1.6679513582414036,apic,L5PCtemplate[72].apic[45],0.2619866244783964
73,125.34785430040972,1.335890205964185,dend,L5PCtemplate[73].dend[45],1.1630150722060932
74,591.2058660395061,0.6290567233816458,apic,L5PCtemplate[74].apic[36],0.2173036599920124
75,166.66555180618144,0.33345881073261385,dend,L5PCtemplate[75].dend[69],0.2480642574796832
76,187.49904621726995,2.8637440697115646,apic,L5PCtemplate[76].apic[89],2.0407655209742472
77,63.15924307395112,1.5473543402654277,dend,L5PCtemplate[77].dend[9],1.3136808850593553
78,354.2599060505388,0.940444311054207,apic,L5PCtemplate[78].apic[22],0.5092911756556333
79,359.76838909913823,0.10938879213312427,apic,L5PCtemplate[79].apic[30],0.05704214499992588
80,145.16818505228014,0.1672334540092874,dend,L5PCtemplate[80].dend[74],0.1521827590435123
81,172.58036452692494,0.37022652947574947,dend,L5PCtemplate[81].dend[62],0.31988622938344236
82,223.51037200295212,0.378284988621348,dend,L5PCtemplate[82].dend[59],0.33007954475915824
83,159.55687396065298,0.7381029961593587,dend,L5PCtemplate[83].dend[6],0.5060796142614947
84,1160.4550631470565,10.0,apic,L5PCtemplate[84].apic[40],0.7956399128541563
85,146.36459889218844,0.5022852582491218,dend,L5PCtemplate[85].dend[45],0.4381785608527622
86,1105.1821706953726,10.0,apic,L5PCtemplate[86].apic[49],0.811487784218528
87,999.7698750450477,2.3979309879778246,apic,L5PCtemplate[87].apic[49],0.3501461894510385
88,324.23749899931823,4.2774089566886015,apic,L5PCtemplate[88].apic[21],2.243086734458174
89,143.422687241373,0.15565289289429535,dend,L5PCtemplate[89].dend[35],0.14397054507853113
90,125.34785430040972,1.7183048510488836,dend,L5PCtemplate[90].dend[45],1.4482280327303982
91,283.14649180641305,2.8224706600644938,apic,L5PCtemplate[91].apic[83],1.6505867170654085
92,1042.5024963743288,10.0,apic,L5PCtemplate[92].apic[39],0.8409484870929589
93,795.6720588997864,2.5607743615908305,apic,L5PCtemplate[93].apic[60],0.4815339404129304
94,73.15339736778739,0.34060405830534857,dend,L5PCtemplate[94].dend[56],0.3193968209759248
95,54.42691513006233,0.4409257625628804,dend,L5PCtemplate[95].dend[51],0.4166294171211291
96,1151.4676333019793,6.895932585965237,apic,L5PCtemplate[96].apic[76],0.27367634314548184
97,962.3558687813563,7.90697867248104,apic,L5PCtemplate[97].apic[61],0.8060251452663465
98,827.6286096659444,6.8848639451004585,apic,L5PCtemplate[98].apic[51],1.3548601982090105
99,381.95239250561684,1.5149924421350598,apic,L5PCtemplate[99].apic[34],0.7678424072094572
100,386.6853090271192,1.2270708836650843,apic,L5PCtemplate[100].apic[29],0.58188939389008
101,940.8389239528508,10.0,apic,L5PCtemplate[101].apic[38],1.9918193587587467
102,273.0288810798539,1.4342778027771412,apic,L5PCtemplate[102].apic[12],0.8901079552040869
103,97.73142930013243,4.072681391038922,dend,L5PCtemplate[103].dend[35],2.6622593432005317
104,49.484739032008434,0.5457080805702083,dend,L5PCtemplate[104].dend[18],0.5399533665260066
105,148.4577176078409,2.364315589893442,dend,L5PCtemplate[105].dend[2],1.5589808334282367
106,131.4997229334096,1.2756768501256202,dend,L5PCtemplate[106].dend[37],0.8221098946957426
107,72.55771256930629,0.4939318343352169,dend,L5PCtemplate[107].dend[57],0.47154973198745154
108,1048.406655626261,3.7625904856541914,apic,L5PCtemplate[108].apic[40],0.4645395651078843
109,236.03288425906243,1.4379511391798605,dend,L5PCtemplate[109].dend[28],0.8650734062134546
110,1067.0813902130603,9.33097131508768,apic,L5PCtemplate[110].apic[40],1.0878460444168923
111,82.62241046888647,1.2607295950136925,dend,L5PCtemplate[111].dend[82],0.9477316748143352
112,1191.8338749482448,10.0,apic,L5PCtemplate[112].apic[77],0.16758269654843616
113,143.422687241373,1.326466288375942,dend,L5PCtemplate[113].dend[35],0.9867436146956123
114,62.29762052507359,0.3512008053775734,dend,L5PCtemplate[114].dend[45],0.3463234547234748
115,82.62241046888647,0.14856109462019595,dend,L5PCtemplate[115].dend[82],0.13870179182909226
116,232.7139044414883,2.7406458763781596,apic,L5PCtemplate[116].apic[14],1.8215939770524585
117,236.90947113093318,0.39377067152218326,apic,L5PCtemplate[117].apic[96],0.2832050135864961
118,1151.7151685370425,10.0,apic,L5PCtemplate[118].apic[77],0.286462855565361
119,886.396013799319,4.248929909687339,apic,L5PCtemplate[119].apic[51],0.7846785510905789
120,177.61560103233853,1.2525835430801133,dend,L5PCtemplate[120].dend[28],1.0109662781121642
121,189.11394518261358,0.6728748654572253,dend,L5PCtemplate[121].dend[35],0.4689513661205069
122,989.7808646583435,7.146590652856335,apic,L5PCtemplate[122].apic[53],1.386896608775558
123,119.19831780561462,2.1931366053917523,dend,L5PCtemplate[123].dend[28],1.8205920317308397
124,383.53218282262037,3.6450740604921714,apic,L5PCtemplate[124].apic[24],1.6561487893836357
125,99.72589006337334,0.47289775604837525,dend,L5PCtemplate[125].dend[28],0.4443623541752828
126,384.74841076073955,3.188212452989059,apic,L5PCtemplate[126].apic[30],1.316158423175665
127,1153.894137104828,10.0,apic,L5PCtemplate[127].apic[78],0.14155961756711122
128,610.0724135584273,2.896154687633945,apic,L5PCtemplate[128].apic[36],0.9507503242095368
129,120.38868854121658,0.49163249504113365,dend,L5PCtemplate[129].dend[33],0.4479242906281229
130,1034.9073069284893,1.1380969655745874,apic,L5PCtemplate[130].apic[49],0.16503198698190147
131,1203.3549918921674,10.0,apic,L5PCtemplate[131].apic[67],0.23462239831880538
132,233.66085693160153,1.6411767048223074,apic,L5PCtemplate[132].apic[10],1.1019824109178273
133,1197.722120087847,10.0,apic,L5PCtemplate[133].apic[70],0.22049983252300365
134,689.978067509162,2.0848029860240533,apic,L5PCtemplate[134].apic[50],0.5887884284738192
135,143.422687241373,0.6943921591224564,dend,L5PCtemplate[135].dend[35],0.5776192282117734
136,258.8097713829477,9.372178738112675,apic,L5PCtemplate[136].apic[97],3.6663171660457294
137,1155.8419231192609,10.0,apic,L5PCtemplate[137].apic[63],0.48850884749423074
138,400.87413597522834,1.0880842851301584,apic,L5PCtemplate[138].apic[19],0.5478224432282275
139,1126.8101925423127,4.9319620239040844,apic,L5PCtemplate[139].apic[62],0.39674135706063396
140,326.99041340256923,0.7756770651675264,apic,L5PCtemplate[140].apic[87],0.49256771964319057
141,262.8814577601018,0.3834283667762252,apic,L5PCtemplate[141].apic[86],0.24138085233244055
142,1020.2019945156071,0.894225007763261,apic,L5PCtemplate[142].apic[61],0.07390137704297217
143,118.60562735198347,1.6480648121478618,dend,L5PCtemplate[143].dend[23],1.0267365631376038
144,90.68340297221485,0.5201171764378648,dend,L5PCtemplate[144].dend[66],0.4679492667509635
145,303.3081866709057,0.9281468293338797,apic,L5PCtemplate[145].apic[20],0.5384103071900626
146,116.94856380256056,0.7368658376000798,dend,L5PCtemplate[146].dend[77],0.6127481431406778
147,670.2616437081233,5.83936615680304,apic,L5PCtemplate[147].apic[37],1.658254321574276
148,232.77678170708953,0.29869067301301927,apic,L5PCtemplate[148].apic[83],0.21633711098408526
149,218.58730416885743,0.6111143829828332,apic,L5PCtemplate[149].apic[87],0.450644138790679
150,1237.8121815316383,10.0,apic,L5PCtemplate[150].apic[64],0.2911990311611703
151,172.38649280997322,0.4931786462387901,apic,L5PCtemplate[151].apic[101],0.3928241636464094
152,97.73142930013243,1.466402038810087,dend,L5PCtemplate[152].dend[35],1.204563629520507
153,356.3369328288799,1.9972754325536164,apic,L5PCtemplate[153].apic[25],1.0352402327641954
154,1052.47602287021,8.28905898307737,apic,L5PCtemplate[154].apic[49],0.9256232521672416
155,187.3199994011594,1.1082101265916924,dend,L5PCtemplate[155].dend[69],0.5957654051607335
156,1021.6170555725964,10.0,apic,L5PCtemplate[156].apic[68],0.8678946399041507
157,73.78483825144616,0.23670364460353246,dend,L5PCtemplate[157].dend[26],0.22835115136969364
158,1289.0294885812198,10.0,apic,L5PCtemplate[158].apic[67],0.07870996792901508
159,1105.9376687331796,6.57780530334085,apic,L5PCtemplate[159].apic[75],0.34742129878961236
160,236.90947113093318,0.23553383145023457,apic,L5PCtemplate[160].apic[96],0.17081242861517865
161,184.51662790275998,4.409161653266244,dend,L5PCtemplate[161].dend[70],2.3305120293809125
162,1018.304306718431,10.0,apic,L5PCtemplate[162].apic[52],0.48590127806531314
163,167.26752669263527,2.1807597658181472,dend,L5PCtemplate[163].dend[74],1.0934688845167955
164,1289.2205100918568,9.964217814308915,apic,L5PCtemplate[164].apic[73],0.2197748896624745
165,134.43247134517557,0.3697162616477093,dend,L5PCtemplate[165].dend[67],0.3234279482470157
166,228.72377489782724,0.9606026320317657,apic,L5PCtemplate[166].apic[86],0.6415068803902955
167,940.8389239528508,4.690946221508015,apic,L5PCtemplate[167].apic[38],0.7348391806842187
168,788.4503402436945,3.5752303937044685,apic,L5PCtemplate[168].apic[51],0.7996419658082203
169,113.81234472219249,1.208176264572533,dend,L5PCtemplate[169].dend[10],0.8056822695584884
170,648.6934013712797,5.876855565419762,apic,L5PCtemplate[170].apic[50],1.733867125627441
171,97.73142930013243,0.4826430286759799,dend,L5PCtemplate[171].dend[35],0.44315257934465535
172,118.60562735198347,3.1545455477550943,dend,L5PCtemplate[172].dend[23],1.5442912191011544
173,324.6838631288485,0.5818863000956186,apic,L5PCtemplate[173].apic[17],0.3389128205773204
174,1082.2858051409169,2.057609455841726,apic,L5PCtemplate[174].apic[69],0.1303293837349031
175,167.26752669263527,0.5256397736559363,dend,L5PCtemplate[175].dend[74],0.40197784718108664
176,354.2599060505388,0.7180523336944707,apic,L5PCtemplate[176].apic[22],0.3921692566269428
177,409.7284324223408,1.81165470852949,apic,L5PCtemplate[177].apic[30],0.7702429173632765
178,195.15683647518154,0.34868016126328183,apic,L5PCtemplate[178].apic[101],0.2739591850805425
179,515.739675963821,1.005846170830118,apic,L5PCtemplate[179].apic[36],0.3962968138096272
180,384.74841076073955,0.13390194105502715,apic,L5PCtemplate[180].apic[30],0.06886483901679696
181,162.42407568574765,0.39956293051900127,apic,L5PCtemplate[181].apic[80],0.31084099881591953
182,1266.1702708969417,10.0,apic,L5PCtemplate[182].apic[73],0.23763385286392236
183,211.63220750653073,0.26524137252385327,dend,L5PCtemplate[183].dend[13],0.19337577280734308
184,114.15409302358559,0.20594117443209287,dend,L5PCtemplate[184].dend[32],0.1925520581542628
185,381.95239250561684,1.708929726949182,apic,L5PCtemplate[185].apic[34],0.8641664508591447
186,233.66085693160153,2.5199862287825474,apic,L5PCtemplate[186].apic[10],1.6473378733814883
187,337.7764871090879,1.0723811225137436,apic,L5PCtemplate[187].apic[28],0.5769790655660074
188,266.5184901776619,1.8896509067129192,apic,L5PCtemplate[188].apic[10],1.194106594444733
189,1126.8101925423127,6.015962680535888,apic,L5PCtemplate[189].apic[62],0.4596189867622229
190,359.6429433351849,0.15850749424502955,apic,L5PCtemplate[190].apic[34],0.08323727917969848
191,1266.1545769386835,9.287857285149874,apic,L5PCtemplate[191].apic[63],0.23409554941198962
192,240.20924589380672,0.2518629924797876,apic,L5PCtemplate[192].apic[7],0.17343739414532422
193,230.80523374005736,1.8345402044306522,apic,L5PCtemplate[193].apic[102],1.2689881388381394
194,283.14649180641305,1.1210949645034187,apic,L5PCtemplate[194].apic[83],0.7398950467577805
195,1018.304306718431,10.0,apic,L5PCtemplate[195].apic[52],0.48590127806531314
196,1177.809648982745,3.4643118071637113,apic,L5PCtemplate[196].apic[78],0.08596297042534218
197,1029.731921039462,10.0,apic,L5PCtemplate[197].apic[40],1.3700893496560695
198,1087.6134547536517,9.01100051940762,apic,L5PCtemplate[198].apic[49],0.8620826858179242
199,158.2100911073697,0.4235122478397411,apic,L5PCtemplate[199].apic[100],0.3421880321826052
200,216.5604565168211,0.4000344760507027,dend,L5PCtemplate[200].dend[28],0.3368687369409429
201,114.45093534896017,0.4923474559591036,dend,L5PCtemplate[201].dend[54],0.4201610696081559
202,1151.7151685370425,10.0,apic,L5PCtemplate[202].apic[77],0.286462855565361
203,252.4785624580402,1.4659195860806,apic,L5PCtemplate[203].apic[93],0.9804825956837249
204,309.0085548012233,0.6304789078306771,apic,L5PCtemplate[204].apic[101],0.42734301697923627
205,225.67649497454522,0.21214665542305727,apic,L5PCtemplate[205].apic[12],0.14950565950398698
206,354.2599060505388,7.548134322126108,apic,L5PCtemplate[206].apic[22],3.2588866555176423
207,177.61560103233853,0.28370308273492856,dend,L5PCtemplate[207].dend[28],0.257481466656003
208,1229.724764243879,10.0,apic,L5PCtemplate[208].apic[76],0.1530973535269453
209,124.29573715549212,1.097473418442732,dend,L5PCtemplate[209].dend[27],0.9488081936950294
210,1203.3549918921674,1.6839890645531714,apic,L5PCtemplate[210].apic[67],0.07786654577424201
211,72.55771256930629,2.117069174249536,dend,L5PCtemplate[211].dend[57],1.9159785586010258
212,50.49431150301488,0.15272436610131077,dend,L5PCtemplate[212].dend[53],0.14897709167216533
213,63.15924307395112,0.65672127106993,dend,L5PCtemplate[213].dend[9],0.6118838248206231
214,166.2683162119933,1.1609091778965273,dend,L5PCtemplate[214].dend[35],0.7744098032888047
215,240.83685565217837,0.23267905305604883,dend,L5PCtemplate[215].dend[5],0.17811946477432627
216,147.16644446431837,0.36831306414459086,dend,L5PCtemplate[216].dend[27],0.3347468203644013
217,87.74733409990351,0.25409033777065543,dend,L5PCtemplate[217].dend[72],0.24096487257065746
218,67.68097204351214,0.5317232555959014,dend,L5PCtemplate[218].dend[4],0.5091506876779022
219,103.42504694763132,0.37908542657050415,dend,L5PCtemplate[219].dend[76],0.3474092837549563
220,425.4909328219618,1.7514737793585897,apic,L5PCtemplate[220].apic[35],0.8050068208458043
221,409.7284324223408,0.8897382685704793,apic,L5PCtemplate[221].apic[30],0.4184074851004169
222,1202.723808268395,10.0,apic,L5PCtemplate[222].apic[71],0.2984378167805346
223,290.19707514627044,1.05073983929227,apic,L5PCtemplate[223].apic[19],0.6461089502542166
224,208.7340741589431,1.077234386039526,dend,L5PCtemplate[224].dend[66],0.6917811699520939
225,336.3158955937961,0.27810790656295703,apic,L5PCtemplate[225].apic[85],0.17367216764048976
226,169.81666982784498,2.231313648914579,dend,L5PCtemplate[226].dend[31],1.023755710221863
227,282.947306800692,0.6886656796394021,apic,L5PCtemplate[227].apic[10],0.45735782944584
228,73.78483825144616,2.7755717946062415,dend,L5PCtemplate[228].dend[26],2.4493628793423454
229,1215.5595188502741,10.0,apic,L5PCtemplate[229].apic[44],0.5843619637244615
230,1203.3549918921674,10.0,apic,L5PCtemplate[230].apic[67],0.23462239831880538
231,263.9305651416439,0.41923760782780456,dend,L5PCtemplate[231].dend[70],0.29069882777703526
232,120.57705827075272,0.49405822578578573,dend,L5PCtemplate[232].dend[35],0.44198163520528055
233,176.45563228016948,0.40993697155705233,dend,L5PCtemplate[233].dend[5],0.3341671005824054
234,252.4785624580402,0.4578175723989928,apic,L5PCtemplate[234].apic[93],0.32745907441402267
235,178.37074302601945,3.352351903223578,dend,L5PCtemplate[235].dend[14],1.7556381957423923
236,109.16819945498825,0.19598001298877354,apic,L5PCtemplate[236].apic[105],0.18398332714474464
237,190.56653510000945,0.3900504512608058,dend,L5PCtemplate[237].dend[13],0.27541737578749803
238,146.01110421120347,0.29382815132519374,dend,L5PCtemplate[238].dend[69],0.2319984777880819
239,91.56317190102511,0.21664150715048483,dend,L5PCtemplate[239].dend[67],0.19921517392795351
240,1085.7561247998594,5.547654652458286,apic,L5PCtemplate[240].apic[40],0.7178082684972225
241,972.7378218951312,2.7459797516813995,apic,L5PCtemplate[241].apic[52],0.40799867954717683
242,188.39808807574582,0.5771882580602855,dend,L5PCtemplate[242].dend[45],0.4258702110086716
243,189.05896229448837,1.3923932796056133,dend,L5PCtemplate[243].dend[66],0.9212596129861765
244,196.90668232211505,0.5339685339348891,apic,L5PCtemplate[244].apic[87],0.3993255678420553
245,394.31562882363727,1.4459114049086135,apic,L5PCtemplate[245].apic[18],0.6015555229199094
246,100.86394087242225,2.2046688892917996,dend,L5PCtemplate[246].dend[77],1.7417788930539047
247,947.4944939198651,3.1573522288777998,apic,L5PCtemplate[247].apic[53],0.5368344256831108
248,386.6853090271192,1.6548493115326826,apic,L5PCtemplate[248].apic[29],0.7552426595439954
249,54.42691513006233,1.3813673099889456,dend,L5PCtemplate[249].dend[51],1.195532898173738
250,927.4535126136407,1.2831298623847032,apic,L5PCtemplate[250].apic[45],0.22735739396121346
251,105.12884557076974,1.1287107845248772,dend,L5PCtemplate[251].dend[2],0.9533458056699118
252,113.15288166202464,0.8488048458196894,dend,L5PCtemplate[252].dend[60],0.7665088945118157
253,337.7764871090879,0.45180072280390515,apic,L5PCtemplate[253].apic[28],0.2466082065222821
254,383.27144544020643,2.1379169420014037,apic,L5PCtemplate[254].apic[17],0.9616734745531517
255,159.55687396065298,0.6846353040250194,dend,L5PCtemplate[255].dend[6],0.47836307331620276
256,252.4785624580402,1.5932219404994894,apic,L5PCtemplate[256].apic[93],1.0568118935130855
257,49.484739032008434,1.7810246407743158,dend,L5PCtemplate[257].dend[18],1.703923564094751
258,926.351308550626,1.6718825091408125,apic,L5PCtemplate[258].apic[53],0.30849177985774645
259,73.78483825144616,0.8869762116254829,dend,L5PCtemplate[259].dend[26],0.8383904255649526
260,1061.9376052984048,8.08649358282631,apic,L5PCtemplate[260].apic[69],0.6555625701247862
261,137.2557592531149,0.8850076195721963,apic,L5PCtemplate[261].apic[2],0.7214286702245687
262,649.0020377939139,10.0,apic,L5PCtemplate[262].apic[37],2.8138984207932083
263,1139.099119375378,10.0,apic,L5PCtemplate[263].apic[67],0.499383275917765
264,359.76838909913823,0.1988964678925995,apic,L5PCtemplate[264].apic[30],0.10501014480097126
265,197.21899869181533,2.2257399126156865,dend,L5PCtemplate[265].dend[14],1.165569062798113
266,98.1018678436529,1.0995663109999334,dend,L5PCtemplate[266].dend[39],0.9980882015844941
267,97.73142930013243,0.6504398346990206,dend,L5PCtemplate[267].dend[35],0.5854304010571099
268,64.37498428372382,0.48795219937608547,dend,L5PCtemplate[268].dend[60],0.4687570538522863
269,968.6376792891044,0.9106033296846336,apic,L5PCtemplate[269].apic[53],0.15983638443185555
270,927.4535126136407,3.06421206636517,apic,L5PCtemplate[270].apic[45],0.518909469396533
271,113.88640685705411,0.6504196474717499,dend,L5PCtemplate[271].dend[59],0.5986607317748707
272,121.82597602863196,0.9334471534897875,dend,L5PCtemplate[272].dend[14],0.8083111542750316
273,90.68340297221485,2.277256848907044,dend,L5PCtemplate[273].dend[66],1.7909034969401603
274,224.86071215608382,0.3947172918666288,apic,L5PCtemplate[274].apic[13],0.27808800578527837
275,190.91728358994976,1.335183603307189,apic,L5PCtemplate[275].apic[102],1.0064736737742948
276,327.08942875592305,1.3669927109497817,apic,L5PCtemplate[276].apic[19],0.8027018185308208
277,62.29762052507359,0.4341362872759579,dend,L5PCtemplate[277].dend[45],0.42717001231793006
278,797.8192791933797,1.518419192982777,apic,L5PCtemplate[278].apic[37],0.3646197424758384
279,152.9405470034439,0.6715118949330524,dend,L5PCtemplate[279].dend[32],0.5850766475098652
280,272.9940969056006,0.4654842607888268,apic,L5PCtemplate[280].apic[15],0.29229096582325553
281,133.03318673269888,1.2684400570352672,dend,L5PCtemplate[281].dend[77],0.8626522275996251
282,923.4443824653044,2.824104529952772,apic,L5PCtemplate[282].apic[38],0.48200686316479846
283,1249.289046979354,10.0,apic,L5PCtemplate[283].apic[76],0.12043301158469433
284,179.66078594459293,0.1546862706005378,dend,L5PCtemplate[284].dend[59],0.14248483039743576
285,52.04017135889184,0.5995239964778458,dend,L5PCtemplate[285].dend[35],0.5806321845432478
286,152.4476627904528,0.23155445866220867,dend,L5PCtemplate[286].dend[33],0.20896225261996904
287,402.5403908502934,3.9472346384394656,apic,L5PCtemplate[287].apic[36],1.8494549397597098
288,901.6418642955131,8.019266519276199,apic,L5PCtemplate[288].apic[60],1.015993857862199
289,152.06123120618486,0.7628717021331396,dend,L5PCtemplate[289].dend[62],0.6593633171801514
290,101.42502984666582,0.11309414376580054,dend,L5PCtemplate[290].dend[27],0.10742799026165528
291,157.7359929154133,0.2728839013308514,dend,L5PCtemplate[291].dend[59],0.2512915394910209
292,1202.723808268395,10.0,apic,L5PCtemplate[292].apic[71],0.2984378167805346
293,768.8612055325697,6.895641785701634,apic,L5PCtemplate[293].apic[51],1.5088622270659044
294,1179.1297977338559,10.0,apic,L5PCtemplate[294].apic[40],0.7548317378228404
295,85.10253843614804,0.3024552075585479,dend,L5PCtemplate[295].dend[68],0.27281004319753777
296,172.38649280997322,0.7085497855414234,apic,L5PCtemplate[296].apic[101],0.5609967523961075
297,995.521064306781,2.5388706125942626,apic,L5PCtemplate[297].apic[52],0.310969520348948
298,155.86712106725082,1.1850354117153357,dend,L5PCtemplate[298].dend[67],0.8896341662773892
299,232.7139044414883,0.3064811748618473,apic,L5PCtemplate[299].apic[14],0.2075334227232304
300,132.14108820183418,0.08898180327765702,dend,L5PCtemplate[300].dend[72],0.07965762557208222
