Node ID,Distance,Conductance,Type,Name,EPSP
72,978.2791161820779,1.4514756865775256,apic,L5PCtemplate[72].apic[45],0.2299267778363827
73,125.34785430040972,1.1774307345686543,dend,L5PCtemplate[73].dend[45],1.039407015688198
74,591.2058660395061,0.5498489152910325,apic,L5PCtemplate[74].apic[36],0.189811083683864
75,166.66555180618144,0.2907877567328526,dend,L5PCtemplate[75].dend[69],0.2196429742757573
76,187.49904621726995,2.5363550157545127,apic,L5PCtemplate[76].apic[89],1.8224544919563073
77,63.15924307395112,1.3663345523702697,dend,L5PCtemplate[77].dend[9],1.1809486513099898
78,354.2599060505388,0.8241951697394829,apic,L5PCtemplate[78].apic[22],0.44835559846346484
79,359.76838909913823,0.09436324508069031,apic,L5PCtemplate[79].apic[30],0.04893388458707193
80,145.16818505228014,0.1451381333194462,dend,L5PCtemplate[80].dend[74],0.13283290653393465
81,172.58036452692494,0.32307374938024974,dend,L5PCtemplate[81].dend[62],0.28185103970668024
82,223.51037200295212,0.32994872920337015,dend,L5PCtemplate[82].dend[59],0.29034207773734977
83,159.55687396065298,0.647459567274982,dend,L5PCtemplate[83].dend[6],0.45851751816744013
84,1160.4550631470565,10.0,apic,L5PCtemplate[84].apic[40],0.7956399128541563
85,146.36459889218844,0.43943534754481733,dend,L5PCtemplate[85].dend[45],0.38831123623985775
86,1105.1821706953726,10.0,apic,L5PCtemplate[86].apic[49],0.811487784218528
87,999.7698750450477,2.09091782986281,apic,L5PCtemplate[87].apic[49],0.30839427856548696
88,324.23749899931823,3.792066563862733,apic,L5PCtemplate[88].apic[21],2.0082551452436803
89,143.422687241373,0.13501968793182556,dend,L5PCtemplate[89].dend[35],0.12527108256585961
90,125.34785430040972,1.517274955518651,dend,L5PCtemplate[90].dend[45],1.300521234858934
91,283.14649180641305,2.4960956245660846,apic,L5PCtemplate[91].apic[83],1.4909926593867766
92,1042.5024963743288,10.0,apic,L5PCtemplate[92].apic[39],0.8409484870929589
93,795.6720588997864,2.247653305154707,apic,L5PCtemplate[93].apic[60],0.4270363281853804
94,73.15339736778739,0.29741050241222355,dend,L5PCtemplate[94].dend[56],0.27992855099167
95,54.42691513006233,0.38582732179166584,dend,L5PCtemplate[95].dend[51],0.3664673642342393
96,1151.4676333019793,6.032245412588471,apic,L5PCtemplate[96].apic[76],0.2574244071226417
97,962.3558687813563,6.962827047130961,apic,L5PCtemplate[97].apic[61],0.6728471958048061
98,827.6286096659444,6.081062795069768,apic,L5PCtemplate[98].apic[51],1.201004049203945
99,381.95239250561684,1.3318293349227586,apic,L5PCtemplate[99].apic[34],0.6764027937185801
100,386.6853090271192,1.0769828341826102,apic,L5PCtemplate[100].apic[29],0.5179086204897061
101,940.8389239528508,10.0,apic,L5PCtemplate[101].apic[38],1.9918193587587467
102,273.0288810798539,1.2623461696966343,apic,L5PCtemplate[102].apic[12],0.793953521352833
103,97.73142930013243,3.6202144260751226,dend,L5PCtemplate[103].dend[35],2.4488704735721143
104,49.484739032008434,0.4782904283924279,dend,L5PCtemplate[104].dend[18],0.47400436969390114
105,148.4577176078409,2.091983283979047,dend,L5PCtemplate[105].dend[2],1.4264062501004702
106,131.4997229334096,1.1238945599988404,dend,L5PCtemplate[106].dend[37],0.7507369794100782
107,72.55771256930629,0.4324710898641337,dend,L5PCtemplate[107].dend[57],0.4135789967624106
108,1048.406655626261,3.2869012357803196,apic,L5PCtemplate[108].apic[40],0.4009471564935012
109,236.03288425906243,1.266323080560938,dend,L5PCtemplate[109].dend[28],0.7918887517087398
110,1067.0813902130603,8.20103204300736,apic,L5PCtemplate[110].apic[40],1.0068930182513895
111,82.62241046888647,1.1113055628393322,dend,L5PCtemplate[111].dend[82],0.8573580713414657
112,1191.8338749482448,10.0,apic,L5PCtemplate[112].apic[77],0.16758269654843616
113,143.422687241373,1.1688012869740585,dend,L5PCtemplate[113].dend[35],0.8925046603573321
114,62.29762052507359,0.30677356643346343,dend,L5PCtemplate[114].dend[45],0.3028125790727785
115,82.62241046888647,0.12892151334067414,dend,L5PCtemplate[115].dend[82],0.12073590423889868
116,232.7139044414883,2.4249710820443373,apic,L5PCtemplate[116].apic[14],1.6172313830467857
117,236.90947113093318,0.3434861266286498,apic,L5PCtemplate[117].apic[96],0.24780353392665688
118,1151.7151685370425,9.43433725567141,apic,L5PCtemplate[118].apic[77],0.2805785372685108
119,886.396013799319,3.733087018934951,apic,L5PCtemplate[119].apic[51],0.6958316606294375
120,177.61560103233853,1.1027686776945969,dend,L5PCtemplate[120].dend[28],0.905606312634248
121,189.11394518261358,0.589625778563817,dend,L5PCtemplate[121].dend[35],0.4238941523325508
122,989.7808646583435,6.283431485016675,apic,L5PCtemplate[122].apic[53],1.1829375280788383
123,119.19831780561462,1.9401613720084125,dend,L5PCtemplate[123].dend[28],1.6358935783524942
124,383.53218282262037,3.224948728975401,apic,L5PCtemplate[124].apic[24],1.495975131973438
125,99.72589006337334,0.41378269746140856,dend,L5PCtemplate[125].dend[28],0.38994956606221365
126,384.74841076073955,2.8179340192362123,apic,L5PCtemplate[126].apic[30],1.1846205250471513
127,1153.894137104828,10.0,apic,L5PCtemplate[127].apic[78],0.14155961756711122
128,610.0724135584273,2.5584656508243193,apic,L5PCtemplate[128].apic[36],0.8435489963119096
129,120.38868854121658,0.4301871185833962,dend,L5PCtemplate[129].dend[33],0.3945908817056818
130,1034.9073069284893,0.9859542107897367,apic,L5PCtemplate[130].apic[49],0.14409603020658324
131,1203.3549918921674,10.0,apic,L5PCtemplate[131].apic[67],0.23462239831880538
132,233.66085693160153,1.4466870368321947,apic,L5PCtemplate[132].apic[10],0.977210488942788
133,1197.722120087847,10.0,apic,L5PCtemplate[133].apic[70],0.22049983252300365
134,689.978067509162,1.832912876954828,apic,L5PCtemplate[134].apic[50],0.5195171006198223
135,143.422687241373,0.6089670481720011,dend,L5PCtemplate[135].dend[35],0.515026050070233
136,258.8097713829477,8.364420212852616,apic,L5PCtemplate[136].apic[97],3.4184613409885714
137,1155.8419231192609,9.149939190891475,apic,L5PCtemplate[137].apic[63],0.47302358043391735
138,400.87413597522834,0.9539622747576175,apic,L5PCtemplate[138].apic[19],0.48948302186099113
139,1126.8101925423127,4.306864944092337,apic,L5PCtemplate[139].apic[62],0.3438430286401939
140,326.99041340256923,0.6791046513945594,apic,L5PCtemplate[140].apic[87],0.43810163268867086
141,262.8814577601018,0.3342744482909783,apic,L5PCtemplate[141].apic[86],0.2133144863202432
142,1020.2019945156071,0.773658501713589,apic,L5PCtemplate[142].apic[61],0.06387269414659613
143,118.60562735198347,1.4549304774348661,dend,L5PCtemplate[143].dend[23],0.9425175431526611
144,90.68340297221485,0.4554674848602553,dend,L5PCtemplate[144].dend[66],0.4118810775605084
145,303.3081866709057,0.8139362614206617,apic,L5PCtemplate[145].apic[20],0.47254525200227704
146,116.94856380256056,0.6467091196795189,dend,L5PCtemplate[146].dend[77],0.5473612453684922
147,670.2616437081233,5.175702452600599,apic,L5PCtemplate[147].apic[37],1.484353455263232
148,232.77678170708953,0.260037315455797,apic,L5PCtemplate[148].apic[83],0.1884693944608813
149,218.58730416885743,0.5349321319731354,apic,L5PCtemplate[149].apic[87],0.39535223282504717
150,1237.8121815316383,10.0,apic,L5PCtemplate[150].apic[64],0.2911990311611703
151,172.38649280997322,0.43130882908124485,apic,L5PCtemplate[151].apic[101],0.3440481879185313
152,97.73142930013243,1.2937873236949375,dend,L5PCtemplate[152].dend[35],1.0825114744321525
153,356.3369328288799,1.7600050297354244,apic,L5PCtemplate[153].apic[25],0.9214319006712515
154,1052.47602287021,7.2821636225925355,apic,L5PCtemplate[154].apic[49],0.8601692259385771
155,187.3199994011594,0.9746720039182455,dend,L5PCtemplate[155].dend[69],0.5457513119186501
156,1021.6170555725964,10.0,apic,L5PCtemplate[156].apic[68],0.8678946399041507
157,73.78483825144616,0.20613527336586138,dend,L5PCtemplate[157].dend[26],0.1988921728143822
158,1289.0294885812198,10.0,apic,L5PCtemplate[158].apic[67],0.07870996792901508
159,1105.9376687331796,5.759807467477963,apic,L5PCtemplate[159].apic[75],0.32282964743728826
160,236.90947113093318,0.20468548917258475,apic,L5PCtemplate[160].apic[96],0.14855754537421717
161,184.51662790275998,3.9173564944053934,dend,L5PCtemplate[161].dend[70],2.157437036937182
162,1018.304306718431,10.0,apic,L5PCtemplate[162].apic[52],0.48590127806531314
163,167.26752669263527,1.9279790592234538,dend,L5PCtemplate[163].dend[74],1.0148815458567526
164,1289.2205100918568,8.703825242918576,apic,L5PCtemplate[164].apic[73],0.21283362992164712
165,134.43247134517557,0.3227783639454065,dend,L5PCtemplate[165].dend[67],0.2842559687239117
166,228.72377489782724,0.8435151991151754,apic,L5PCtemplate[166].apic[86],0.5695633314483786
167,940.8389239528508,4.11771858318943,apic,L5PCtemplate[167].apic[38],0.6511064217162783
168,788.4503402436945,3.146412052853673,apic,L5PCtemplate[168].apic[51],0.7109904672426808
169,113.81234472219249,1.0642363916473714,dend,L5PCtemplate[169].dend[10],0.7355803937418983
170,648.6934013712797,5.212533704374339,apic,L5PCtemplate[170].apic[50],1.5514190003663515
171,97.73142930013243,0.42238322943950557,dend,L5PCtemplate[171].dend[35],0.39060863390670875
172,118.60562735198347,2.798121743105962,dend,L5PCtemplate[172].dend[23],1.4387658829050025
173,324.6838631288485,0.5083881208230284,apic,L5PCtemplate[173].apic[17],0.29728909029607564
174,1082.2858051409169,1.787747329274574,apic,L5PCtemplate[174].apic[69],0.11373622467526445
175,167.26752669263527,0.4599008081808063,dend,L5PCtemplate[175].dend[74],0.3603823935594903
176,354.2599060505388,0.6280528971981095,apic,L5PCtemplate[176].apic[22],0.34411197425914963
177,409.7284324223408,1.5940715697429966,apic,L5PCtemplate[177].apic[30],0.6924034455419417
178,195.15683647518154,0.3040660112452212,apic,L5PCtemplate[178].apic[101],0.23922079810381547
179,515.739675963821,0.884209603984212,apic,L5PCtemplate[179].apic[36],0.3486847194596976
180,384.74841076073955,0.11563861647092083,apic,L5PCtemplate[180].apic[30],0.05926611230974288
181,162.42407568574765,0.3489498805136872,apic,L5PCtemplate[181].apic[80],0.2714218225982279
182,1266.1702708969417,10.0,apic,L5PCtemplate[182].apic[73],0.23763385286392236
183,211.63220750653073,0.2307838267055719,dend,L5PCtemplate[183].dend[13],0.172033361863555
184,114.15409302358559,0.17907308630337085,dend,L5PCtemplate[184].dend[32],0.1676251391843806
185,381.95239250561684,1.503643421225631,apic,L5PCtemplate[185].apic[34],0.7621899088475459
186,233.66085693160153,2.228329003638208,apic,L5PCtemplate[186].apic[10],1.4695812185013182
187,337.7764871090879,0.9409490750077053,apic,L5PCtemplate[187].apic[28],0.5080911465673807
188,266.5184901776619,1.6666450965401876,apic,L5PCtemplate[188].apic[10],1.0655102948883126
189,1126.8101925423127,5.261112934211721,apic,L5PCtemplate[189].apic[62],0.4193749692837372
190,359.6429433351849,0.13710664373442674,apic,L5PCtemplate[190].apic[34],0.07170282210459789
191,1266.1545769386835,8.114441467522195,apic,L5PCtemplate[191].apic[63],0.22007017655484162
192,240.20924589380672,0.2189728963958471,apic,L5PCtemplate[192].apic[7],0.15070363052187474
193,230.80523374005736,1.618519929427347,apic,L5PCtemplate[193].apic[102],1.1353620478118103
194,283.14649180641305,0.9847862350844304,apic,L5PCtemplate[194].apic[83],0.6568981171951975
195,1018.304306718431,9.975554975693942,apic,L5PCtemplate[195].apic[52],0.4855360995424718
196,1177.809648982745,3.012831233315714,apic,L5PCtemplate[196].apic[78],0.08087869308953088
197,1029.731921039462,10.0,apic,L5PCtemplate[197].apic[40],1.3700893496560695
198,1087.6134547536517,7.912930715902269,apic,L5PCtemplate[198].apic[49],0.8066686846054978
199,158.2100911073697,0.3700454329769385,apic,L5PCtemplate[199].apic[100],0.2991499611374593
200,216.5604565168211,0.3490919693983986,dend,L5PCtemplate[200].dend[28],0.29749361508780225
201,114.45093534896017,0.43084912515678087,dend,L5PCtemplate[201].dend[54],0.3718482044660192
202,1151.7151685370425,9.07834492872557,apic,L5PCtemplate[202].apic[77],0.27664931871849774
203,252.4785624580402,1.2907826209767332,apic,L5PCtemplate[203].apic[93],0.8733977859933191
204,309.0085548012233,0.5512905298796383,apic,L5PCtemplate[204].apic[101],0.37920219294801427
205,225.67649497454522,0.18425023896465872,apic,L5PCtemplate[205].apic[12],0.12968218838109635
206,354.2599060505388,6.71662033331707,apic,L5PCtemplate[206].apic[22],2.9628575924037506
207,177.61560103233853,0.24707319792643365,dend,L5PCtemplate[207].dend[28],0.22515718278165764
208,1229.724764243879,10.0,apic,L5PCtemplate[208].apic[76],0.1530973535269453
209,124.29573715549212,0.9659173783119667,dend,L5PCtemplate[209].dend[27],0.8452976500357892
210,1203.3549918921674,1.4557094242156938,apic,L5PCtemplate[210].apic[67],0.06818843297405408
211,72.55771256930629,1.873471562334589,dend,L5PCtemplate[211].dend[57],1.7092351821915628
212,50.49431150301488,0.13261418849270554,dend,L5PCtemplate[212].dend[53],0.1292121051305486
213,63.15924307395112,0.5762707587172594,dend,L5PCtemplate[213].dend[9],0.5417600276813914
214,166.2683162119933,1.0216353197038421,dend,L5PCtemplate[214].dend[35],0.7050221952415541
215,240.83685565217837,0.20218439810417266,dend,L5PCtemplate[215].dend[5],0.15758044793008708
216,147.16644446431837,0.3214934364197525,dend,L5PCtemplate[216].dend[27],0.29399168412329857
217,87.74733409990351,0.22135288360436758,dend,L5PCtemplate[217].dend[72],0.21036106608123362
218,67.68097204351214,0.46583938369813427,dend,L5PCtemplate[218].dend[4],0.4475377610745852
219,103.42504694763132,0.3311463375417512,dend,L5PCtemplate[219].dend[76],0.3057034651012316
220,425.4909328219618,1.5403882616313302,apic,L5PCtemplate[220].apic[35],0.7142138668310309
221,409.7284324223408,0.7788188695372535,apic,L5PCtemplate[221].apic[30],0.3712211990548724
222,1202.723808268395,10.0,apic,L5PCtemplate[222].apic[71],0.2984378167805346
223,290.19707514627044,0.92245430673488,apic,L5PCtemplate[223].apic[19],0.5684805632831598
224,208.7340741589431,0.9469801108075712,dend,L5PCtemplate[224].dend[66],0.6287507850185392
225,336.3158955937961,0.24163136747123026,apic,L5PCtemplate[225].apic[85],0.15249618298931011
226,169.81666982784498,1.9729410799989608,dend,L5PCtemplate[226].dend[31],0.9527456353135619
227,282.947306800692,0.602783951108549,apic,L5PCtemplate[227].apic[10],0.402651505922492
228,73.78483825144616,2.461036012782988,dend,L5PCtemplate[228].dend[26],2.196109815116486
229,1215.5595188502741,9.955867389040053,apic,L5PCtemplate[229].apic[44],0.5834392270995181
230,1203.3549918921674,10.0,apic,L5PCtemplate[230].apic[67],0.23462239831880538
231,263.9305651416439,0.3657595215471811,dend,L5PCtemplate[231].dend[70],0.25902160085043135
232,120.57705827075272,0.43232422241819773,dend,L5PCtemplate[232].dend[35],0.3904262251776345
233,176.45563228016948,0.35797595916833885,dend,L5PCtemplate[233].dend[5],0.2960633541877087
234,252.4785624580402,0.3997049773639182,apic,L5PCtemplate[234].apic[93],0.28688377282439603
235,178.37074302601945,2.972690168382817,dend,L5PCtemplate[235].dend[14],1.6300073980084164
236,109.16819945498825,0.17039635145027845,apic,L5PCtemplate[236].apic[105],0.1600469542278944
237,190.56653510000945,0.34042652831566156,dend,L5PCtemplate[237].dend[13],0.24668204297185525
238,146.01110421120347,0.2560572652893869,dend,L5PCtemplate[238].dend[69],0.20416338721759075
239,91.56317190102511,0.18850015902596554,dend,L5PCtemplate[239].dend[67],0.17355716556052414
240,1085.7561247998594,4.8546441040131185,apic,L5PCtemplate[240].apic[40],0.6348451612526844
241,972.7378218951312,2.398716343343147,apic,L5PCtemplate[241].apic[52],0.36468196990874446
242,188.39808807574582,0.5052151633267925,dend,L5PCtemplate[242].dend[45],0.3832128055610866
243,189.05896229448837,1.2266307841813324,dend,L5PCtemplate[243].dend[66],0.8372447714584155
244,196.90668232211505,0.4670881214570012,apic,L5PCtemplate[244].apic[87],0.34971355316574204
245,394.31562882363727,1.2704403762112242,apic,L5PCtemplate[245].apic[18],0.5468320580658315
246,100.86394087242225,1.950883146885172,dend,L5PCtemplate[246].dend[77],1.575287633954801
247,947.4944939198651,2.7629661575454953,apic,L5PCtemplate[247].apic[53],0.47430448071422404
248,386.6853090271192,1.4556179241639344,apic,L5PCtemplate[248].apic[29],0.6760684108909913
249,54.42691513006233,1.2188864892931859,dend,L5PCtemplate[249].dend[51],1.0703589769500752
250,927.4535126136407,1.1161529087989424,apic,L5PCtemplate[250].apic[45],0.19844162668509568
251,105.12884557076974,0.9938511154583478,dend,L5PCtemplate[251].dend[2],0.8519773668762269
252,113.15288166202464,0.7457582215223152,dend,L5PCtemplate[252].dend[60],0.6781676321632233
253,337.7764871090879,0.3939297261259674,apic,L5PCtemplate[253].apic[28],0.21512561385132756
254,383.27144544020643,1.8841457641482509,apic,L5PCtemplate[254].apic[17],0.8648406763247181
255,159.55687396065298,0.6002278820957863,dend,L5PCtemplate[255].dend[6],0.4325797415195467
256,252.4785624580402,1.4037303992447887,apic,L5PCtemplate[256].apic[93],0.9427349085937919
257,49.484739032008434,1.574554622009802,dend,L5PCtemplate[257].dend[18],1.5150365630396294
258,926.351308550626,1.4571813550365935,apic,L5PCtemplate[258].apic[53],0.270603747067085
259,73.78483825144616,0.7799281041400878,dend,L5PCtemplate[259].dend[26],0.7400925772124225
260,1061.9376052984048,7.100911024678619,apic,L5PCtemplate[260].apic[69],0.5940082272689011
261,137.2557592531149,0.7776920749704078,apic,L5PCtemplate[261].apic[2],0.6344289167346346
262,649.0020377939139,9.224580365727737,apic,L5PCtemplate[262].apic[37],2.619269564920998
263,1139.099119375378,10.0,apic,L5PCtemplate[263].apic[67],0.499383275917765
264,359.76838909913823,0.1723279935540721,apic,L5PCtemplate[264].apic[30],0.0908327146322705
265,197.21899869181533,1.9673059888627609,dend,L5PCtemplate[265].dend[14],1.0795049988202976
266,98.1018678436529,0.968088289534896,dend,L5PCtemplate[266].dend[39],0.8867572923099232
267,97.73142930013243,0.5704732969330985,dend,L5PCtemplate[267].dend[35],0.5183550649824582
268,64.37498428372382,0.42724094963462733,dend,L5PCtemplate[268].dend[60],0.4112012068335247
269,968.6376792891044,0.789148324384988,apic,L5PCtemplate[269].apic[53],0.13885173839371134
270,927.4535126136407,2.6824792830397355,apic,L5PCtemplate[270].apic[45],0.4586506349156565
271,113.88640685705411,0.5703408257119147,dend,L5PCtemplate[271].dend[59],0.5273378158361766
272,121.82597602863196,0.8206064939012606,dend,L5PCtemplate[272].dend[14],0.720173870189555
273,90.68340297221485,2.0158479944853136,dend,L5PCtemplate[273].dend[66],1.615142195423573
274,224.86071215608382,0.3443776329607874,apic,L5PCtemplate[274].apic[13],0.24269772243512477
275,190.91728358994976,1.175904762042424,apic,L5PCtemplate[275].apic[102],0.8926416083823625
276,327.08942875592305,1.2017685409422552,apic,L5PCtemplate[276].apic[19],0.7101090490448172
277,62.29762052507359,0.37980596882101825,dend,L5PCtemplate[277].dend[45],0.3742636179042762
278,797.8192791933797,1.3275840869681155,apic,L5PCtemplate[278].apic[37],0.3200553983767378
279,152.9405470034439,0.5886875709484913,dend,L5PCtemplate[279].dend[32],0.5181810499411057
280,272.9940969056006,0.40632784538701366,apic,L5PCtemplate[280].apic[15],0.25507933957541695
281,133.03318673269888,1.1174510063257965,dend,L5PCtemplate[281].dend[77],0.7856998397989798
282,923.4443824653044,2.4711051231941825,apic,L5PCtemplate[282].apic[38],0.42540817202092285
283,1249.289046979354,10.0,apic,L5PCtemplate[283].apic[76],0.12043301158469433
284,179.66078594459293,0.13411461276786313,dend,L5PCtemplate[284].dend[59],0.12358749134102709
285,52.04017135889184,0.5258026333739565,dend,L5PCtemplate[285].dend[35],0.5109345382237791
286,152.4476627904528,0.20142142592683007,dend,L5PCtemplate[286].dend[33],0.18297637862420402
287,402.5403908502934,3.4933611242751152,apic,L5PCtemplate[287].apic[36],1.6465547635332172
288,901.6418642955131,7.075261578029933,apic,L5PCtemplate[288].apic[60],0.856536188638529
289,152.06123120618486,0.6694104826830066,dend,L5PCtemplate[289].dend[62],0.5848557945156045
290,101.42502984666582,0.09792476974146909,dend,L5PCtemplate[290].dend[27],0.09288062220124971
291,157.7359929154133,0.23764212301766935,dend,L5PCtemplate[291].dend[59],0.21935020437764763
292,1202.723808268395,10.0,apic,L5PCtemplate[292].apic[71],0.2984378167805346
293,768.8612055325697,6.101358601894663,apic,L5PCtemplate[293].apic[51],1.3532523726260166
294,1179.1297977338559,10.0,apic,L5PCtemplate[294].apic[40],0.7548317378228404
295,85.10253843614804,0.2638309534833285,dend,L5PCtemplate[295].dend[68],0.2384483279102767
296,172.38649280997322,0.6213054939314983,apic,L5PCtemplate[296].apic[101],0.4931727451454577
297,995.521064306781,2.215018612458993,apic,L5PCtemplate[297].apic[52],0.28313310216040577
298,155.86712106725082,1.0431589814674864,dend,L5PCtemplate[298].dend[67],0.8005550282154417
299,232.7139044414883,0.2668701370571261,apic,L5PCtemplate[299].apic[14],0.1805242916644545
300,132.14108820183418,0.07688226610774537,dend,L5PCtemplate[300].dend[72],0.06880405621400598
